86145,1,Fagervik
86151,1,Söråker
86152,1,Söråker
86181,0,Timrå
86182,0,Timrå
86183,0,Timrå
86184,0,Timrå
86191,1,Timrå
86192,1,Bergeforsen
86193,1,Ljustorp
86194,1,Söråker
86195,1,Söråker
86202,0,Njurunda
86221,0,Kvissleby
86222,0,Kvissleby
86223,0,Kvissleby
86224,0,Kvissleby
86231,2,Kvissleby
86232,2,Kvissleby
86233,2,Kvissleby
86234,2,Kvissleby
86240,2,Njurunda
86241,2,Njurunda
86291,2,Kvissleby
86292,2,Kvissleby
86294,2,Njurunda
86295,2,Njurunda
86296,2,Njurunda
86301,0,Sundsvall
86321,0,Sundsbruk
86322,0,Sundsbruk
86323,0,Sundsbruk
86331,2,Sundsbruk
86332,2,Sundsbruk
86333,2,Sundsbruk
86334,2,Sundsbruk
86335,2,Sundsbruk
86336,2,Sundsbruk
86337,2,Sundsvall
86341,2,Sundsvall
86342,2,Sundsvall
86401,0,Matfors
86420,0,Matfors
86421,0,Matfors
86422,0,Matfors
86423,0,Matfors
86431,1,Matfors
86432,1,Matfors
86433,1,Matfors
86441,1,Stöde
86491,1,Matfors
86492,1,Matfors
86495,1,Stöde
86496,1,Stöde
86501,0,Alnö
86521,0,Alnö
86531,2,Alnö
86532,2,Alnö
86533,2,Alnö
86551,2,Ankarsvik
86591,2,Alnö
86592,2,Alnö
87101,0,Härnösand
87103,0,Härnösand
87104,0,Älandsbro
87120,0,Härnösand
87121,0,Härnösand
87122,0,Härnösand
87123,0,Härnösand
87124,0,Härnösand
87125,0,Härnösand
87126,0,Härnösand
87127,0,Härnösand
87129,0,Härnösand
87130,2,Härnösand
87131,2,Härnösand
87132,2,Härnösand
87133,2,Härnösand
87134,2,Härnösand
87140,2,Härnösand
87141,2,Härnösand
87142,2,Härnösand
87145,2,Härnösand
87150,1,Härnösand
87151,1,Härnösand
87152,1,Härnösand
87153,1,Härnösand
87154,1,Härnösand
87160,1,Härnösand
87161,1,Härnösand
87162,1,Härnösand
87165,1,Härnösand
87166,1,Härnösand
87171,1,Älandsbro
87180,0,Härnösand
87181,0,Härnösand
87182,0,Härnösand
87185,0,Härnösand
87186,0,Härnösand
87187,0,Härnösand
87188,0,Härnösand
87191,2,Härnösand
87192,2,Härnösand
87193,2,Härnösand
87194,2,Viksjö
87195,1,Älandsbro
87196,1,Hemsön
87197,1,Utansjö
87198,1,Ramvik
87199,0,Härnösand
87200,0,Kramfors
87220,0,Kramfors
87221,0,Kramfors
87222,0,Kramfors
87223,0,Kramfors
87224,0,Kramfors
87225,0,Kramfors
87230,1,Kramfors
87231,1,Kramfors
87232,1,Kramfors
87233,1,Kramfors
87234,1,Kramfors
87235,1,Kramfors
87236,1,Kramfors
87243,1,Kramfors
87263,1,Lunde
87264,1,Sandöverken
87275,1,Lugnvik
87280,0,Kramfors
87291,1,Kramfors
87292,1,Kramfors
87293,1,Lunde
87294,1,Sandöverken
87295,1,Lugnvik
87296,1,Bjärtrå
87297,1,Skog
87298,1,Noraström
87302,0,Nyland
87303,0,Ullånger
87321,0,Bollstabruk
87330,2,Bollstabruk
87340,2,Bollstabruk
87350,2,Väja
87371,2,Nyland
87372,2,Ullånger
87380,0,Bollstabruk
87381,0,Väja
87391,2,Bollstabruk
87392,2,Bollstabruk
87393,2,Nyland
87394,2,Nyland
87395,2,Ullånger
87396,2,Docksta
87397,2,Mjällom
87398,2,Nordingrå
87399,2,Nordingrå
88101,0,Sollefteå
88104,0,Sollefteå
88106,0,Näsåker
88120,0,Sollefteå
88121,0,Sollefteå
88122,0,Sollefteå
88123,0,Sollefteå
88124,0,Sollefteå
88125,0,Sollefteå
88126,0,Sollefteå
88127,0,Sollefteå
88130,1,Sollefteå
88131,1,Sollefteå
88132,2,Sollefteå
88133,1,Sollefteå
88134,2,Sollefteå
88135,2,Sollefteå
88140,2,Sollefteå
88141,2,Sollefteå
88150,1,Sollefteå
88151,1,Sollefteå
88152,1,Sollefteå
88160,1,Sollefteå
88170,1,Näsåker
88180,0,Sollefteå
88181,0,Sollefteå
88185,0,Sollefteå
88186,0,Sollefteå
88191,1,Sollefteå
88192,1,Sollefteå
88193,2,Sollefteå
88194,1,Sollefteå
88195,1,Undrom
88196,1,Resele
88197,1,Resele
88198,1,Näsåker
88199,1,Näsåker
88230,2,Långsele
88240,2,Långsele
88250,2,Långsele
88291,2,Långsele
88293,2,Helgum
88295,2,Graninge
88302,1,Edsele
88303,0,Ramsele
88304,0,Junsele
88305,0,Backe
88370,2,Ramsele
88371,1,Junsele
88372,2,Backe
88391,1,Edsele
88392,2,Ramsele
88393,1,Ramsele
88394,2,Backe
88395,2,Rossön
88396,1,Junsele
88397,1,Junsele
89101,0,Örnsköldsvik
89104,0,Örnsköldsvik
89115,0,Örnsköldsvik
89117,0,Örnsköldsvik
89118,0,Örnsköldsvik
89120,0,Örnsköldsvik
89121,0,Örnsköldsvik
89122,0,Örnsköldsvik
89123,0,Örnsköldsvik
89124,0,Örnsköldsvik
89125,0,Örnsköldsvik
89126,0,Örnsköldsvik
89127,0,Örnsköldsvik
89128,0,Örnsköldsvik
89129,0,Örnsköldsvik
89130,1,Örnsköldsvik
89131,2,Örnsköldsvik
89132,2,Örnsköldsvik
89133,2,Örnsköldsvik
89134,2,Örnsköldsvik
89135,1,Örnsköldsvik
89136,1,Örnsköldsvik
89137,1,Örnsköldsvik
89138,1,Örnsköldsvik
89139,1,Örnsköldsvik
89140,1,Örnsköldsvik
89141,1,Örnsköldsvik
89142,1,Örnsköldsvik
89143,1,Örnsköldsvik
89150,1,Örnsköldsvik
89151,1,Örnsköldsvik
89155,1,Arnäsvall
89160,1,Örnsköldsvik
89161,1,Örnsköldsvik
89162,1,Örnsköldsvik
89177,1,Järved
89178,1,Bonässund
89180,0,Örnsköldsvik
89182,0,Örnsköldsvik
89185,0,Örnsköldsvik
89186,0,Örnsköldsvik
89188,0,Örnsköldsvik
89189,0,Örnsköldsvik
89190,2,Örnsköldsvik
89192,1,Örnsköldsvik
89195,1,Arnäsvall
89196,1,Arnäsvall
89200,0,Domsjö
89220,0,Domsjö
89221,0,Domsjö
89222,0,Domsjö
89223,0,Domsjö
89230,2,Domsjö
89231,2,Domsjö
89232,2,Domsjö
89233,2,Domsjö
89234,2,Domsjö
89240,2,Domsjö
89241,2,Domsjö
89242,2,Domsjö
89243,2,Domsjö
89250,2,Domsjö
89251,2,Domsjö
89292,2,Domsjö
89301,2,Bjästa
89321,0,Bjästa
89322,0,Bjästa
89323,0,Bjästa
89330,2,Bjästa
89331,2,Bjästa
89340,2,Köpmanholmen
89391,2,Bjästa
89392,2,Bjästa
89395,2,Sidensjö
89396,2,Sidensjö
89399,2,Ulvöhamn
89421,0,Själevad
89422,0,Själevad
89423,0,Själevad
89430,2,Själevad
89431,2,Själevad
89435,2,Själevad
89440,2,Överhörnäs
89441,2,Överhörnäs
89491,2,Själevad
89493,2,Överhörnäs
89495,2,Moliden
89501,0,Bredbyn
89520,0,Bredbyn
89521,0,Bredbyn
89530,2,Bredbyn
89540,1,Mellansel
89580,0,Mellansel
89591,1,Bredbyn
89592,2,Bredbyn
89593,1,Bredbyn
89595,1,Mellansel
89597,2,Skorped
89598,2,Solberg
89599,2,Solberg
89621,0,Husum
89631,1,Husum
89632,1,Husum
89680,0,Husum
89691,1,Husum
89693,1,Gideå
89700,0,Långviksmon
89720,0,Långviksmon
89730,2,Björna
89790,1,Björna
89791,2,Långviksmon
89792,1,Trehörningsjö
89793,1,Björna
90100,0,Umeå
90102,0,Umeå
90103,0,Umeå
90104,0,Umeå
90105,0,Umeå
90106,0,Umeå
90107,0,Umeå
90108,0,Umeå
90109,0,Umeå
90110,0,Umeå
90119,0,Umeå
90120,0,Umeå
90122,0,Umeå
90123,0,Umeå
90124,0,Umeå
90130,1,Umeå
90131,1,Umeå
90132,1,Umeå
90133,1,Umeå
90137,1,Umeå
90170,0,Umeå
90171,0,Umeå
90172,0,Umeå
90173,0,Umeå
90174,0,Umeå
90175,0,Umeå
90176,0,Umeå
90177,0,Umeå
90178,0,Umeå
90179,0,Umeå
90180,0,Umeå
90181,0,Umeå
90182,0,Umeå
90183,0,Umeå
90184,0,Umeå
90185,0,Umeå
90186,0,Umeå
90187,0,Umeå
90188,0,Umeå
90189,0,Umeå
90300,0,Umeå
90302,0,Umeå
90303,0,Umeå
90304,0,Umeå
90310,0,Umeå
90311,0,Umeå
90313,0,Umeå
90314,0,Umeå
90320,1,Umeå
90321,1,Umeå
90322,1,Umeå
90323,1,Umeå
90325,1,Umeå
90326,1,Umeå
90327,1,Umeå
90328,1,Umeå
90329,1,Umeå
90330,1,Umeå
90331,1,Umeå
90332,1,Umeå
90333,1,Umeå
90334,1,Umeå
90335,1,Umeå
90336,1,Umeå
90337,1,Umeå
90338,1,Umeå
90339,1,Umeå
90340,1,Umeå
90342,1,Umeå
90343,1,Umeå
90344,1,Umeå
90345,1,Umeå
90346,1,Umeå
90347,1,Umeå
90351,1,Umeå
90352,1,Umeå
90353,1,Umeå
90354,1,Umeå
90355,1,Umeå
90360,1,Umeå
90361,1,Umeå
90362,1,Umeå
90363,1,Umeå
90364,1,Umeå
90365,1,Umeå
90400,0,Umeå
90402,0,Umeå
90403,0,Umeå
90404,0,Umeå
90405,0,Umeå
90406,0,Umeå
90420,1,Umeå
90421,1,Umeå
90422,1,Umeå
90426,1,Umeå
90430,0,Umeå
90431,1,Umeå
90432,1,Umeå
90433,1,Umeå
90434,1,Umeå
90435,1,Umeå
90436,1,Umeå
90440,1,Röbäck
90441,1,Röbäck
90500,0,Umeå
90521,0,Hörnefors
90531,2,Hörnefors
90532,2,Hörnefors
90571,2,Hörnefors
90572,2,Hörnefors
90580,2,Umeå
90581,2,Umeå
90582,2,Umeå
90583,2,Umeå
90586,2,Umeå
90587,2,Umeå
90588,2,Umeå
90591,1,Umeå
90592,1,Umeå
90593,1,Umeå
90594,1,Umeå
90595,1,Umeå
90596,2,Umeå
90600,0,Umeå
90603,0,Umeå
90620,2,Umeå
90621,2,Umeå
90622,2,Umeå
90624,2,Umeå
90625,2,Umeå
90626,2,Umeå
90627,2,Umeå
90628,2,Umeå
90629,2,Umeå
90630,2,Umeå
90637,2,Umeå
90638,2,Umeå
90640,2,Umeå
90641,2,Umeå
90642,2,Umeå
90643,2,Umeå
90650,2,Umeå
90651,2,Umeå
90652,2,Umeå
90653,2,Umeå
90654,2,Umeå
90655,2,Umeå
90656,2,Umeå
90657,2,Umeå
90660,2,Umeå
90700,0,Umeå
90702,0,Umeå
90703,0,Umeå
90704,0,Umeå
90712,0,Umeå
90713,0,Umeå
90719,0,Umeå
90727,2,Umeå
90728,2,Umeå
90729,2,Umeå
90730,2,Umeå
90731,2,Umeå
90732,2,Umeå
90733,2,Umeå
90734,2,Umeå
90735,2,Umeå
90736,2,Umeå
90737,2,Umeå
90738,2,Umeå
90739,2,Umeå
90740,2,Umeå
90741,2,Umeå
90742,2,Umeå
90743,2,Umeå
90746,2,Umeå
90749,2,Umeå
90750,2,Umeå
90751,2,Umeå
90752,2,Umeå
90753,2,Umeå
90754,2,Umeå
90755,2,Umeå
90788,2,Täfteå
90801,0,Umeå
90804,0,Umeå
90806,0,Umeå
90807,0,Umeå
90810,0,Umeå
90811,0,Umeå
90812,0,Umeå
90815,0,Umeå
90850,0,Umeå
91101,0,Vännäs
91120,0,Vännäs
91121,0,Vännäs
91130,1,Vännäs
91131,1,Vännäs
91132,2,Vännäs
91133,2,Vännäs
91134,2,Vännäs
91135,1,Vännäsby
91136,1,Vännäsby
91181,0,Vännäs
91182,0,Vännäs
91191,2,Vännäs
91192,1,Vännäs
91193,1,Vännäs
91194,2,Vännäs
91201,0,Vilhelmina
91220,0,Vilhelmina
91221,0,Vilhelmina
91222,0,Vilhelmina
91223,0,Vilhelmina
91224,0,Vilhelmina
91231,2,Vilhelmina
91232,1,Vilhelmina
91233,2,Vilhelmina
91234,1,Vilhelmina
91270,1,Marsfjäll
91281,0,Vilhelmina
91290,2,Vilhelmina
91291,2,Vilhelmina
91292,2,Vilhelmina
91293,2,Vilhelmina
91294,2,Latikberg
91295,2,Storseleby
91297,1,Malgomaj
91298,1,Klimpfjäll
91299,1,Vilhelmina
91301,0,Holmsund
91320,0,Holmsund
91331,2,Holmsund
91332,2,Holmsund
91333,2,Holmsund
91334,2,Holmsund
91335,2,Holmsund
91341,2,Obbola
91342,2,Obbola
91380,0,Obbola
91401,0,Nordmaling
91420,0,Nordmaling
91421,0,Nordmaling
91422,0,Nordmaling
91429,0,Rundvik
91431,2,Nordmaling
91432,1,Nordmaling
91433,2,Nordmaling
91441,1,Rundvik
91481,0,Nordmaling
91490,1,Nordmaling
91491,2,Nordmaling
91492,1,Lögdeå
91493,2,Norrfors
91494,2,Nyåker
91495,2,Gräsmyr
91496,1,Håknäs
91497,2,Hörnsjö
91498,1,Nordmaling
91501,0,Robertsfors
91520,0,Robertsfors
91521,0,Robertsfors
91523,0,Robertsfors
91531,2,Robertsfors
91532,2,Robertsfors
91534,1,Ånäset
91581,0,Robertsfors
91591,2,Robertsfors
91592,2,Robertsfors
91593,1,Robertsfors
91594,1,Ånäset
91595,1,Ånäset
91596,2,Flarken
91597,1,Bygdeå
91598,1,Bygdeå
91601,0,Bjurholm
91620,0,Bjurholm
91621,0,Bjurholm
91631,2,Bjurholm
91681,0,Bjurholm
91691,2,Bjurholm
91692,2,Bjurholm
91693,1,Bjurholm
91695,1,Örträsk
91701,0,Dorotea
91702,1,Högland
91703,1,Risbäck
91704,1,Borgafjäll
91720,0,Dorotea
91721,0,Dorotea
91722,0,Dorotea
91731,1,Dorotea
91732,2,Dorotea
91781,0,Dorotea
91782,0,Dorotea
91787,0,Dorotea
91791,1,Dorotea
91792,2,Dorotea
91793,2,Lajksjöberg
91794,2,Lavsjön
91795,2,Svanavattnet
91796,2,Dorotea
91797,1,Dorotea
91799,1,Dorotea
91801,0,Sävar
91803,1,Holmön
91820,0,Sävar
91821,0,Sävar
91831,1,Sävar
91832,1,Sävar
91833,1,Sävar
91834,1,Sävar
91891,1,Sävar
91892,1,Bullmark
91901,0,Åsele
91920,0,Åsele
91921,0,Åsele
91931,1,Åsele
91932,1,Åsele
91985,0,Åsele
91991,1,Åsele
91992,2,Åsele
91993,2,Fredrika
91994,1,Hällaström
91995,2,Långbäcken
92101,0,Lycksele
92120,0,Lycksele
92121,0,Lycksele
92122,0,Lycksele
92123,0,Lycksele
92124,0,Lycksele
92128,0,Lycksele
92129,1,Hornmyr
92131,1,Lycksele
92132,1,Lycksele
92133,1,Lycksele
92134,1,Lycksele
92135,2,Lycksele
92136,2,Lycksele
92137,2,Lycksele
92141,2,Lycksele
92142,2,Lycksele
92145,2,Lycksele
92146,1,Lycksele
92170,2,Vormsele
92171,2,Rökå
92172,2,Björksele
92173,2,Kristineberg
92174,2,Vindelgransele
92181,0,Lycksele
92182,0,Lycksele
92192,1,Lycksele
92193,1,Lycksele
92194,2,Rusksele
92195,2,Blåviksjön
92196,1,Lycksele
92197,2,Lycksele
92198,2,Lycksele
92199,2,Lycksele
92201,0,Vindeln
92220,0,Vindeln
92221,0,Vindeln
92231,1,Vindeln
92232,2,Vindeln
92261,2,Tavelsjö
92262,2,Tavelsjö
92263,2,Tavelsjö
92266,2,Tavelsjö
92267,2,Tavelsjö
92273,1,Hällnäs
92275,1,Åmsele
92276,2,Botsmark
92277,2,Botsmark
92278,2,Botsmark
92281,0,Vindeln
92282,0,Vindeln
92291,1,Vindeln
92292,2,Vindeln
92293,1,Vindeln
92294,1,Tvärålund
92295,1,Granö
92301,0,Storuman
92320,0,Storuman
92321,0,Storuman
92322,0,Storuman
92323,0,Storuman
92324,0,Storuman
92331,2,Storuman
92332,1,Storuman
92341,2,Stensele
92342,1,Gunnarn
92381,0,Storuman
92394,2,Dikanäs
92395,2,Kittelfjäll
92396,1,Barsele
92397,1,Slussfors
92398,2,Storuman
92399,1,Storuman
92401,0,Sorsele
92420,0,Sorsele
92421,0,Sorsele
92422,0,Ammarnäs
92431,2,Sorsele
92432,1,Sorsele
92481,0,Sorsele
92492,1,Blattnicksele
92493,1,Gargnäs
92494,2,Sorsele
92495,2,Ammarnäs
92498,1,Slagnäs
92500,0,Tärnaby
92502,0,Hemavan
92510,0,Tärnaby
92521,0,Tärnaby
92531,1,Tärnaby
92532,2,Tärnaby
92591,1,Tärnaby
92592,2,Tärnaby
92593,1,Hemavan
93087,0,Arjeplog
93088,0,Arjeplog
93089,0,Arjeplog
93100,0,Skellefteå
93102,0,Skellefteå
93120,0,Skellefteå
93121,0,Skellefteå
93122,0,Skellefteå
93123,0,Skellefteå
93124,0,Skellefteå
93127,0,Skellefteå
93128,0,Skellefteå
93129,2,Skellefteå
93130,2,Skellefteå
93131,2,Skellefteå
93132,2,Skellefteå
93133,2,Skellefteå
93134,2,Skellefteå
93135,2,Skellefteå
93136,2,Skellefteå
93137,2,Skellefteå
93138,2,Skellefteå
93139,2,Skellefteå
93140,2,Skellefteå
93141,2,Skellefteå
93142,1,Skellefteå
93143,2,Skellefteå
93144,2,Skellefteå
93145,1,Skellefteå
93146,2,Skellefteå
93147,2,Skellefteå
93148,2,Skellefteå
93149,2,Skellefteå
93150,2,Skellefteå
93151,2,Skellefteå
93152,2,Skellefteå
93153,1,Skellefteå
93154,1,Skellefteå
93155,1,Skellefteå
93156,1,Skellefteå
93157,1,Skellefteå
93158,1,Skellefteå
93159,1,Skellefteå
93160,1,Skellefteå
93161,1,Skellefteå
93162,1,Skellefteå
93163,1,Skellefteå
93164,1,Skellefteå
93165,1,Skellefteå
93170,2,Skellefteå
93171,0,Skellefteå
93176,2,Skellefteå
93177,1,Skellefteå
93178,0,Skellefteå
93180,0,Skellefteå
93185,0,Skellefteå
93186,0,Skellefteå
93187,0,Skellefteå
93191,1,Skellefteå
93192,1,Skellefteå
93193,1,Skellefteå
93194,1,Skellefteå
93195,1,Skellefteå
93196,1,Skellefteå
93197,1,Skellefteå
93198,1,Skellefteå
93199,2,Skellefteå
93201,0,Skelleftehamn
93220,0,Skelleftehamn
93221,0,Skelleftehamn
93223,0,Bureå
93231,1,Skelleftehamn
93232,1,Skelleftehamn
93233,1,Skelleftehamn
93234,1,Örviken
93235,1,Ursviken
93236,1,Ursviken
93237,1,Ursviken
93251,1,Bureå
93252,1,Bureå
93261,1,Lövånger
93281,0,Skelleftehamn
93282,0,Ursviken
93291,1,Bureå
93293,1,Lövånger
93294,1,Lövånger
93300,0,Arvidsjaur
93301,0,Arvidsjaur
93320,0,Arvidsjaur
93321,0,Arvidsjaur
93322,0,Arvidsjaur
93327,0,Arvidsjaur
93331,1,Arvidsjaur
93332,2,Arvidsjaur
93333,2,Arvidsjaur
93334,1,Arvidsjaur
93381,0,Arvidsjaur
93382,0,Arvidsjaur
93383,0,Arvidsjaur
93390,1,Moskosel
93391,1,Arvidsjaur
93392,1,Arvidsjaur
93393,2,Abborrträsk
93394,2,Glommersträsk
93395,2,Arvidsjaur
93399,2,Arvidsjaur
93401,0,Kåge
93420,0,Kåge
93421,0,Kåge
93424,0,Byske
93431,2,Kåge
93432,2,Kåge
93441,2,Ersmark
93451,2,Byske
93452,2,Byske
93461,2,Fällfors
93481,0,Ersmark
93482,0,Ersmark
93491,2,Kåge
93492,2,Kåge
93493,2,Kusmark
93494,2,Kåge
93495,2,Kåge
93496,2,Kåge
93497,2,Byske
93498,2,Byske
93501,0,Norsjö
93520,0,Norsjö
93521,0,Norsjö
93531,2,Norsjö
93532,2,Norsjö
93570,2,Bastuträsk
93581,0,Norsjö
93591,2,Norsjö
93592,1,Norsjö
93593,2,Norsjö
93594,2,Bastuträsk
93595,2,Kalvträsk
93601,0,Boliden
93620,0,Boliden
93621,0,Boliden
93631,1,Boliden
93632,1,Boliden
93651,2,Jörn
93681,0,Boliden
93691,1,Boliden
93692,2,Boliden
93693,2,Boliden
93694,1,Jörn
93695,2,Jörn
93701,0,Burträsk
93720,0,Burträsk
93721,0,Burträsk
93731,1,Burträsk
93732,1,Burträsk
93733,1,Bygdsiljum
93780,0,Bygdsiljum
93791,1,Burträsk
93792,1,Burträsk
93793,1,Burträsk
93794,1,Burträsk
93795,1,Burträsk
93796,1,Bygdsiljum
93801,0,Arjeplog
93819,0,Arjeplog
93820,0,Arjeplog
93821,0,Arjeplog
93831,2,Arjeplog
93832,1,Arjeplog
93881,0,Arjeplog
93885,0,Arjeplog
93887,0,Arjeplog
93888,0,Arjeplog
93889,0,Arjeplog
93891,1,Arjeplog
93892,1,Mellanström
93893,2,Laisvall
93894,2,Arjeplog
93895,2,Jäckvik
93896,1,Arjeplog
93897,2,Arjeplog
93920,0,Malå
93921,0,Malå
93931,1,Malå
93932,1,Malå
93981,0,Malå
93991,1,Rentjärn
93992,1,Adak
93993,1,Malå
93994,1,Malå
93995,1,Malå
94101,0,Piteå
94117,0,Piteå
94119,0,Piteå
94120,0,Piteå
94121,0,Piteå
94122,0,Piteå
94123,0,Piteå
94124,0,Piteå
94125,0,Piteå
94126,0,Piteå
94128,0,Piteå
94131,1,Piteå
94132,1,Piteå
94133,2,Piteå
94134,2,Piteå
94135,2,Piteå
94136,2,Piteå
94137,2,Piteå
94138,2,Piteå
94139,2,Piteå
94140,2,Piteå
94141,2,Piteå
94142,2,Piteå
94143,2,Piteå
94144,0,Piteå
94146,2,Piteå
94147,2,Piteå
94148,2,Piteå
94150,2,Piteå
94151,2,Piteå
94152,2,Piteå
94153,2,Piteå
94161,1,Piteå
94162,1,Piteå
94163,2,Piteå
94164,2,Piteå
94165,2,Piteå
94166,2,Piteå
94180,0,Piteå
94185,0,Piteå
94186,0,Piteå
94187,0,Piteå
94191,2,Piteå
94192,2,Arnemark
94199,2,Piteå
94201,0,Älvsbyn
94203,2,Koler
94204,2,Storsund
94205,2,Långträsk
94220,0,Älvsbyn
94221,0,Älvsbyn
94222,0,Älvsbyn
94231,2,Älvsbyn
94232,1,Älvsbyn
94233,2,Älvsbyn
94234,2,Älvsbyn
94235,1,Älvsbyn
94236,1,Älvsbyn
94281,0,Älvsbyn
94282,0,Älvsbyn
94285,0,Älvsbyn
94291,2,Vistträsk
94292,1,Älvsbyn
94293,2,Älvsbyn
94294,2,Sikfors
94295,1,Vidsel
94301,0,Öjebyn
94320,0,Öjebyn
94321,0,Öjebyn
94322,0,Öjebyn
94323,0,Öjebyn
94328,0,Öjebyn
94331,1,Öjebyn
94332,1,Öjebyn
94333,1,Öjebyn
94335,1,Öjebyn
94336,1,Öjebyn
94431,1,Hortlax
94432,1,Hortlax
94471,1,Piteå
94472,1,Piteå
94473,1,Piteå
94491,1,Hortlax
94492,1,Blåsmark
94493,1,Hemmingsmark
94494,1,Jävrebyn
94521,0,Norrfjärden
94531,1,Norrfjärden
94532,1,Norrfjärden
94533,1,Rosvik
94534,1,Rosvik
94591,1,Norrfjärden
94592,1,Altersbruk
94593,1,Sjulsmark
94631,2,Roknäs
94640,2,Svensbyn
94691,2,Roknäs
94692,2,Lillpite
94699,2,Roknäs
95200,0,Kalix
95204,1,Påläng
95220,0,Kalix
95221,0,Kalix
95222,0,Kalix
95223,0,Kalix
95227,0,Kalix
95231,2,Kalix
95232,1,Kalix
95233,1,Kalix
95234,2,Kalix
95235,2,Kalix
95236,2,Kalix
95241,2,Kalix
95242,2,Kalix
95243,1,Töre
95244,1,Töre
95250,1,Kalix-nyborg
95251,1,Kalix
95261,1,Kalix
95262,1,Kalix
95263,1,Kalix
95270,2,Risögrund
95271,2,Karlsborgsverken
95272,2,Sangis
95281,0,Kalix
95282,0,Kalix
95283,0,Karlsborgsverken
95291,1,Kalix
95292,2,Kalix
95293,2,Kalix
95294,2,Kalix
95295,2,Båtskärsnäs
95296,2,Lappträsk
95297,1,Kalix
95298,1,Morjärv
95301,0,Haparanda
95320,0,Haparanda
95321,0,Haparanda
95322,0,Haparanda
95323,0,Haparanda
95324,0,Haparanda
95328,0,Haparanda
95331,1,Haparanda
95332,2,Haparanda
95333,2,Haparanda
95334,1,Haparanda
95335,1,Haparanda
95336,1,Haparanda
95337,2,Haparanda
95385,0,Haparanda
95391,1,Haparanda
95392,2,Haparanda
95393,1,Karungi
95394,2,Seskarö
95395,2,Nikkala
95421,0,Gammelstad
95422,0,Gammelstad
95423,0,Gammelstad
95431,2,Gammelstad
95432,2,Gammelstad
95433,2,Gammelstad
95434,2,Gammelstad
95435,2,Gammelstad
95441,2,Södra sunderbyn
95442,2,Södra sunderbyn
95521,0,Råneå
95522,0,Råneå
95531,1,Råneå
95532,1,Råneå
95591,1,Råneå
95592,1,Råneå
95595,1,Niemisel
95596,1,Vitå
95599,1,Råneå
95601,0,Överkalix
95620,0,Överkalix
95621,0,Överkalix
95622,0,Överkalix
95623,0,Överkalix
95631,1,Överkalix
95632,2,Överkalix
95681,0,Överkalix
95691,1,Överkalix
95692,2,Överkalix
95693,2,Överkalix
95698,1,Lansjärv
95699,2,Överkalix
95701,0,Övertorneå
95720,0,Övertorneå
95721,0,Övertorneå
95722,0,Övertorneå
95723,1,Juoksengi
95731,2,Övertorneå
95732,2,Övertorneå
95785,0,Övertorneå
95791,2,Övertorneå
95792,1,Övertorneå
95793,1,Pello
95794,1,Övertorneå
95795,2,Hedenäset
95796,2,Övertorneå
95799,2,Övertorneå
96100,0,Boden
96117,0,Boden
96119,0,Boden
96120,0,Boden
96121,0,Boden
96122,0,Boden
96123,0,Boden
96128,0,Boden
96131,1,Boden
96132,2,Boden
96133,2,Boden
96134,1,Boden
96135,2,Boden
96136,2,Boden
96137,1,Boden
96138,1,Boden
96139,1,Boden
96140,1,Boden
96142,2,Boden
96143,2,Boden
96144,2,Boden
96145,2,Boden
96146,2,Boden
96147,1,Boden
96148,1,Boden
96149,1,Boden
96150,1,Boden
96151,1,Boden
96161,1,Boden
96162,1,Boden
96164,2,Boden
96167,1,Boden
96168,1,Boden
96173,1,Boden
96174,2,Boden
96175,2,Boden
96176,2,Boden
96177,2,Boden
96178,2,Harads
96186,0,Boden
96190,2,Harads
96191,1,Boden
96192,2,Boden
96193,1,Boden
96194,2,Mårdsel
96195,1,Boden
96196,2,Boden
96197,1,Gunnarsbyn
96198,2,Boden
96199,2,Snesudden
96201,0,Jokkmokk
96202,2,Kvikkjokk
96203,2,Mattisudden
96205,1,Kåbdalis
96206,2,Murjek
96207,0,Vuollerim
96220,0,Jokkmokk
96221,0,Jokkmokk
96222,0,Jokkmokk
96223,0,Jokkmokk
96224,0,Jokkmokk
96225,0,Jokkmokk
96226,0,Jokkmokk
96231,2,Jokkmokk
96232,2,Jokkmokk
96233,1,Jokkmokk
96270,1,Vuollerim
96280,0,Jokkmokk
96285,0,Jokkmokk
96291,1,Mattisudden
96293,1,Vuollerim
96294,2,Vuollerim
96295,2,Jokkmokk
96296,1,Jokkmokk
96297,2,Jokkmokk
96298,2,Randijaur
96299,2,Jokkmokk
97100,0,Luleå
97102,0,Luleå
97103,0,Luleå
97104,0,Luleå
97105,0,Luleå
97106,0,Luleå
97107,0,Luleå
97108,0,Luleå
97109,0,Luleå
97110,0,Luleå
97125,0,Luleå
97126,0,Luleå
97127,0,Luleå
97128,0,Luleå
97129,0,Luleå
97160,0,Luleå
97170,0,Luleå
97171,0,Luleå
97172,0,Luleå
97173,0,Luleå
97174,0,Luleå
97176,0,Luleå
97177,0,Luleå
97179,0,Luleå
97180,0,Luleå
97182,0,Luleå
97183,0,Luleå
97185,0,Luleå
97186,0,Luleå
97187,0,Luleå
97188,0,Luleå
97189,0,Luleå
97190,0,Luleå
97221,0,Luleå
97222,0,Luleå
97223,0,Luleå
97231,2,Luleå
97232,2,Luleå
97233,2,Luleå
97234,2,Luleå
97235,2,Luleå
97236,2,Luleå
97238,2,Luleå
97239,2,Luleå
97241,2,Luleå
